
The following have been reloaded with a version change:
  1) GCCcore/11.3.0 => GCCcore/12.3.0
  2) GMP/6.2.1-GCCcore-11.3.0 => GMP/6.2.1-GCCcore-12.3.0
  3) Python/3.10.4-GCCcore-11.3.0 => Python/3.11.3-GCCcore-12.3.0
  4) SQLite/3.38.3-GCCcore-11.3.0 => SQLite/3.42.0-GCCcore-12.3.0
  5) Tcl/8.6.12-GCCcore-11.3.0 => Tcl/8.6.13-GCCcore-12.3.0
  6) XZ/5.2.5-GCCcore-11.3.0 => XZ/5.4.2-GCCcore-12.3.0
  7) binutils/2.38-GCCcore-11.3.0 => binutils/2.40-GCCcore-12.3.0
  8) bzip2/1.0.8-GCCcore-11.3.0 => bzip2/1.0.8-GCCcore-12.3.0
  9) libffi/3.4.2-GCCcore-11.3.0 => libffi/3.4.4-GCCcore-12.3.0
 10) libreadline/8.1.2-GCCcore-11.3.0 => libreadline/8.2-GCCcore-12.3.0
 11) ncurses/6.3-GCCcore-11.3.0 => ncurses/6.4-GCCcore-12.3.0
 12) zlib/1.2.12-GCCcore-11.3.0 => zlib/1.2.13-GCCcore-12.3.0

==> Preparing data..
Files already downloaded and verified
Files already downloaded and verified
==> Building model..

Epoch: 0
Epoch 000 [ 238/391] |lr=0.1 | train_loss=2.5713 | train_acc=15.175
Epoch 000 [ 239/391] |lr=0.1 | train_loss=2.5687 | train_acc=15.216
Epoch 000 [ 240/391] |lr=0.1 | train_loss=2.5667 | train_acc=15.218
Epoch 000 [ 241/391] |lr=0.1 | train_loss=2.5644 | train_acc=15.242
Epoch 000 [ 242/391] |lr=0.1 | train_loss=2.5636 | train_acc=15.270
Epoch 000 [ 243/391] |lr=0.1 | train_loss=2.5613 | train_acc=15.294
Epoch 000 [ 244/391] |lr=0.1 | train_loss=2.5587 | train_acc=15.334
Epoch 000 [ 245/391] |lr=0.1 | train_loss=2.5569 | train_acc=15.335
Epoch 000 [ 246/391] |lr=0.1 | train_loss=2.5545 | train_acc=15.384
Epoch 000 [ 247/391] |lr=0.1 | train_loss=2.5525 | train_acc=15.397
Epoch 000 [ 248/391] |lr=0.1 | train_loss=2.5508 | train_acc=15.436
Epoch 000 [ 249/391] |lr=0.1 | train_loss=2.5483 | train_acc=15.468
Epoch 000 [ 250/391] |lr=0.1 | train_loss=2.5460 | train_acc=15.494
Epoch 000 [ 251/391] |lr=0.1 | train_loss=2.5444 | train_acc=15.491
Epoch 000 [ 252/391] |lr=0.1 | train_loss=2.5422 | train_acc=15.516
Epoch 000 [ 253/391] |lr=0.1 | train_loss=2.5402 | train_acc=15.526
Epoch 000 [ 254/391] |lr=0.1 | train_loss=2.5381 | train_acc=15.545
Epoch 000 [ 255/391] |lr=0.1 | train_loss=2.5363 | train_acc=15.579
Epoch 000 [ 256/391] |lr=0.1 | train_loss=2.5342 | train_acc=15.607
Epoch 000 [ 257/391] |lr=0.1 | train_loss=2.5318 | train_acc=15.649
Epoch 000 [ 258/391] |lr=0.1 | train_loss=2.5302 | train_acc=15.652
Epoch 000 [ 259/391] |lr=0.1 | train_loss=2.5286 | train_acc=15.649
Epoch 000 [ 260/391] |lr=0.1 | train_loss=2.5265 | train_acc=15.679
Epoch 000 [ 261/391] |lr=0.1 | train_loss=2.5250 | train_acc=15.691
Epoch 000 [ 262/391] |lr=0.1 | train_loss=2.5236 | train_acc=15.688
Epoch 000 [ 263/391] |lr=0.1 | train_loss=2.5217 | train_acc=15.711
Epoch 000 [ 264/391] |lr=0.1 | train_loss=2.5195 | train_acc=15.761
Epoch 000 [ 265/391] |lr=0.1 | train_loss=2.5176 | train_acc=15.772
Epoch 000 [ 266/391] |lr=0.1 | train_loss=2.5159 | train_acc=15.778
Epoch 000 [ 267/391] |lr=0.1 | train_loss=2.5143 | train_acc=15.780
Epoch 000 [ 268/391] |lr=0.1 | train_loss=2.5124 | train_acc=15.812
Epoch 000 [ 269/391] |lr=0.1 | train_loss=2.5105 | train_acc=15.843
Epoch 000 [ 270/391] |lr=0.1 | train_loss=2.5086 | train_acc=15.851
Epoch 000 [ 271/391] |lr=0.1 | train_loss=2.5068 | train_acc=15.870
Epoch 000 [ 272/391] |lr=0.1 | train_loss=2.5049 | train_acc=15.881
Epoch 000 [ 273/391] |lr=0.1 | train_loss=2.5026 | train_acc=15.920
Epoch 000 [ 274/391] |lr=0.1 | train_loss=2.5005 | train_acc=15.941
Epoch 000 [ 275/391] |lr=0.1 | train_loss=2.4989 | train_acc=15.938
Epoch 000 [ 276/391] |lr=0.1 | train_loss=2.4975 | train_acc=15.956
Epoch 000 [ 277/391] |lr=0.1 | train_loss=2.4955 | train_acc=15.975
Epoch 000 [ 278/391] |lr=0.1 | train_loss=2.4946 | train_acc=15.973
Epoch 000 [ 279/391] |lr=0.1 | train_loss=2.4927 | train_acc=16.009
Epoch 000 [ 280/391] |lr=0.1 | train_loss=2.4907 | train_acc=16.046
Epoch 000 [ 281/391] |lr=0.1 | train_loss=2.4894 | train_acc=16.064
Epoch 000 [ 282/391] |lr=0.1 | train_loss=2.4876 | train_acc=16.090
Epoch 000 [ 283/391] |lr=0.1 | train_loss=2.4857 | train_acc=16.116
Epoch 000 [ 284/391] |lr=0.1 | train_loss=2.4843 | train_acc=16.123
Epoch 000 [ 285/391] |lr=0.1 | train_loss=2.4827 | train_acc=16.149
Epoch 000 [ 286/391] |lr=0.1 | train_loss=2.4810 | train_acc=16.160
Epoch 000 [ 287/391] |lr=0.1 | train_loss=2.4794 | train_acc=16.186
Epoch 000 [ 288/391] |lr=0.1 | train_loss=2.4779 | train_acc=16.189
Epoch 000 [ 289/391] |lr=0.1 | train_loss=2.4762 | train_acc=16.212
Epoch 000 [ 290/391] |lr=0.1 | train_loss=2.4742 | train_acc=16.242
Epoch 000 [ 291/391] |lr=0.1 | train_loss=2.4727 | train_acc=16.264
Epoch 000 [ 292/391] |lr=0.1 | train_loss=2.4715 | train_acc=16.272
Epoch 000 [ 293/391] |lr=0.1 | train_loss=2.4700 | train_acc=16.294
Epoch 000 [ 294/391] |lr=0.1 | train_loss=2.4684 | train_acc=16.319
Epoch 000 [ 295/391] |lr=0.1 | train_loss=2.4667 | train_acc=16.345
Epoch 000 [ 296/391] |lr=0.1 | train_loss=2.4652 | train_acc=16.367
Epoch 000 [ 297/391] |lr=0.1 | train_loss=2.4635 | train_acc=16.388
Epoch 000 [ 298/391] |lr=0.1 | train_loss=2.4621 | train_acc=16.406
Epoch 000 [ 299/391] |lr=0.1 | train_loss=2.4602 | train_acc=16.432
Epoch 000 [ 300/391] |lr=0.1 | train_loss=2.4586 | train_acc=16.451
Epoch 000 [ 301/391] |lr=0.1 | train_loss=2.4571 | train_acc=16.487
Epoch 000 [ 302/391] |lr=0.1 | train_loss=2.4556 | train_acc=16.505
Epoch 000 [ 303/391] |lr=0.1 | train_loss=2.4539 | train_acc=16.548
Epoch 000 [ 304/391] |lr=0.1 | train_loss=2.4521 | train_acc=16.581
Epoch 000 [ 305/391] |lr=0.1 | train_loss=2.4510 | train_acc=16.593
Epoch 000 [ 306/391] |lr=0.1 | train_loss=2.4495 | train_acc=16.623
Epoch 000 [ 307/391] |lr=0.1 | train_loss=2.4477 | train_acc=16.656
Epoch 000 [ 308/391] |lr=0.1 | train_loss=2.4463 | train_acc=16.673
Epoch 000 [ 309/391] |lr=0.1 | train_loss=2.4452 | train_acc=16.694
Epoch 000 [ 310/391] |lr=0.1 | train_loss=2.4435 | train_acc=16.714
Epoch 000 [ 311/391] |lr=0.1 | train_loss=2.4422 | train_acc=16.730
Epoch 000 [ 312/391] |lr=0.1 | train_loss=2.4404 | train_acc=16.769
Epoch 000 [ 313/391] |lr=0.1 | train_loss=2.4393 | train_acc=16.783
Epoch 000 [ 314/391] |lr=0.1 | train_loss=2.4377 | train_acc=16.807
Epoch 000 [ 315/391] |lr=0.1 | train_loss=2.4364 | train_acc=16.815
Epoch 000 [ 316/391] |lr=0.1 | train_loss=2.4350 | train_acc=16.846
Epoch 000 [ 317/391] |lr=0.1 | train_loss=2.4336 | train_acc=16.867
Epoch 000 [ 318/391] |lr=0.1 | train_loss=2.4319 | train_acc=16.907
Epoch 000 [ 319/391] |lr=0.1 | train_loss=2.4304 | train_acc=16.928
Epoch 000 [ 320/391] |lr=0.1 | train_loss=2.4288 | train_acc=16.936
Epoch 000 [ 321/391] |lr=0.1 | train_loss=2.4275 | train_acc=16.959
Epoch 000 [ 322/391] |lr=0.1 | train_loss=2.4258 | train_acc=16.984
Epoch 000 [ 323/391] |lr=0.1 | train_loss=2.4244 | train_acc=17.018
Epoch 000 [ 324/391] |lr=0.1 | train_loss=2.4228 | train_acc=17.045
Epoch 000 [ 325/391] |lr=0.1 | train_loss=2.4212 | train_acc=17.067
Epoch 000 [ 326/391] |lr=0.1 | train_loss=2.4197 | train_acc=17.080
Epoch 000 [ 327/391] |lr=0.1 | train_loss=2.4184 | train_acc=17.092
Epoch 000 [ 328/391] |lr=0.1 | train_loss=2.4167 | train_acc=17.118
Epoch 000 [ 329/391] |lr=0.1 | train_loss=2.4150 | train_acc=17.145
Epoch 000 [ 330/391] |lr=0.1 | train_loss=2.4138 | train_acc=17.157
Epoch 000 [ 331/391] |lr=0.1 | train_loss=2.4123 | train_acc=17.164
Epoch 000 [ 332/391] |lr=0.1 | train_loss=2.4112 | train_acc=17.183
Epoch 000 [ 333/391] |lr=0.1 | train_loss=2.4095 | train_acc=17.223
Epoch 000 [ 334/391] |lr=0.1 | train_loss=2.4079 | train_acc=17.267
Epoch 000 [ 335/391] |lr=0.1 | train_loss=2.4065 | train_acc=17.304
Epoch 000 [ 336/391] |lr=0.1 | train_loss=2.4052 | train_acc=17.334
Epoch 000 [ 337/391] |lr=0.1 | train_loss=2.4038 | train_acc=17.357
Epoch 000 [ 338/391] |lr=0.1 | train_loss=2.4024 | train_acc=17.389
Epoch 000 [ 339/391] |lr=0.1 | train_loss=2.4013 | train_acc=17.397
Epoch 000 [ 340/391] |lr=0.1 | train_loss=2.4005 | train_acc=17.401
Epoch 000 [ 341/391] |lr=0.1 | train_loss=2.3994 | train_acc=17.417
Epoch 000 [ 342/391] |lr=0.1 | train_loss=2.3982 | train_acc=17.432
Epoch 000 [ 343/391] |lr=0.1 | train_loss=2.3969 | train_acc=17.449
Epoch 000 [ 344/391] |lr=0.1 | train_loss=2.3957 | train_acc=17.474
Epoch 000 [ 345/391] |lr=0.1 | train_loss=2.3946 | train_acc=17.484
Epoch 000 [ 346/391] |lr=0.1 | train_loss=2.3937 | train_acc=17.492
Epoch 000 [ 347/391] |lr=0.1 | train_loss=2.3923 | train_acc=17.500
Epoch 000 [ 348/391] |lr=0.1 | train_loss=2.3914 | train_acc=17.506
Epoch 000 [ 349/391] |lr=0.1 | train_loss=2.3903 | train_acc=17.521
Epoch 000 [ 350/391] |lr=0.1 | train_loss=2.3889 | train_acc=17.522
Epoch 000 [ 351/391] |lr=0.1 | train_loss=2.3877 | train_acc=17.537
Epoch 000 [ 352/391] |lr=0.1 | train_loss=2.3865 | train_acc=17.554
Epoch 000 [ 353/391] |lr=0.1 | train_loss=2.3853 | train_acc=17.568
Epoch 000 [ 354/391] |lr=0.1 | train_loss=2.3841 | train_acc=17.576
Epoch 000 [ 355/391] |lr=0.1 | train_loss=2.3830 | train_acc=17.592
Epoch 000 [ 356/391] |lr=0.1 | train_loss=2.3819 | train_acc=17.591
Epoch 000 [ 357/391] |lr=0.1 | train_loss=2.3807 | train_acc=17.586
Epoch 000 [ 358/391] |lr=0.1 | train_loss=2.3797 | train_acc=17.576
Epoch 000 [ 359/391] |lr=0.1 | train_loss=2.3787 | train_acc=17.599
Epoch 000 [ 360/391] |lr=0.1 | train_loss=2.3775 | train_acc=17.604
Epoch 000 [ 361/391] |lr=0.1 | train_loss=2.3766 | train_acc=17.616
Epoch 000 [ 362/391] |lr=0.1 | train_loss=2.3754 | train_acc=17.636
Epoch 000 [ 363/391] |lr=0.1 | train_loss=2.3750 | train_acc=17.642
Epoch 000 [ 364/391] |lr=0.1 | train_loss=2.3739 | train_acc=17.655
Epoch 000 [ 365/391] |lr=0.1 | train_loss=2.3729 | train_acc=17.667
Epoch 000 [ 366/391] |lr=0.1 | train_loss=2.3721 | train_acc=17.676
Epoch 000 [ 367/391] |lr=0.1 | train_loss=2.3710 | train_acc=17.694
Epoch 000 [ 368/391] |lr=0.1 | train_loss=2.3696 | train_acc=17.714
Epoch 000 [ 369/391] |lr=0.1 | train_loss=2.3683 | train_acc=17.734
Epoch 000 [ 370/391] |lr=0.1 | train_loss=2.3672 | train_acc=17.751
Epoch 000 [ 371/391] |lr=0.1 | train_loss=2.3661 | train_acc=17.762
Epoch 000 [ 372/391] |lr=0.1 | train_loss=2.3651 | train_acc=17.778
Epoch 000 [ 373/391] |lr=0.1 | train_loss=2.3637 | train_acc=17.803
Epoch 000 [ 374/391] |lr=0.1 | train_loss=2.3625 | train_acc=17.831
Epoch 000 [ 375/391] |lr=0.1 | train_loss=2.3613 | train_acc=17.863
Epoch 000 [ 376/391] |lr=0.1 | train_loss=2.3601 | train_acc=17.886
Epoch 000 [ 377/391] |lr=0.1 | train_loss=2.3588 | train_acc=17.909
Epoch 000 [ 378/391] |lr=0.1 | train_loss=2.3578 | train_acc=17.913
Epoch 000 [ 379/391] |lr=0.1 | train_loss=2.3566 | train_acc=17.936
Epoch 000 [ 380/391] |lr=0.1 | train_loss=2.3552 | train_acc=17.944
Epoch 000 [ 381/391] |lr=0.1 | train_loss=2.3539 | train_acc=17.973
Epoch 000 [ 382/391] |lr=0.1 | train_loss=2.3531 | train_acc=17.991
Epoch 000 [ 383/391] |lr=0.1 | train_loss=2.3521 | train_acc=17.991
Epoch 000 [ 384/391] |lr=0.1 | train_loss=2.3511 | train_acc=17.991
Epoch 000 [ 385/391] |lr=0.1 | train_loss=2.3498 | train_acc=18.007
Epoch 000 [ 386/391] |lr=0.1 | train_loss=2.3489 | train_acc=18.015
Epoch 000 [ 387/391] |lr=0.1 | train_loss=2.3480 | train_acc=18.013
Epoch 000 [ 388/391] |lr=0.1 | train_loss=2.3470 | train_acc=18.027
Epoch 000 [ 389/391] |lr=0.1 | train_loss=2.3459 | train_acc=18.049
Epoch 000 [ 390/391] |lr=0.1 | train_loss=2.3448 | train_acc=18.077
Epoch 000 [ 391/391] |lr=0.1 | train_loss=2.3439 | train_acc=18.088
Epoch 000 |lr=0.1 | test_loss=1.8523 | test_acc=29.000
Epoch 000 |lr=0.1 | test_loss=1.9181 | test_acc=25.500
Epoch 000 |lr=0.1 | test_loss=1.8828 | test_acc=26.333
Epoch 000 |lr=0.1 | test_loss=1.8979 | test_acc=25.750
Epoch 000 |lr=0.1 | test_loss=1.8865 | test_acc=26.000
Epoch 000 |lr=0.1 | test_loss=1.8781 | test_acc=27.333
Epoch 000 |lr=0.1 | test_loss=1.8969 | test_acc=26.571
Epoch 000 |lr=0.1 | test_loss=1.9154 | test_acc=25.625
Epoch 000 |lr=0.1 | test_loss=1.9147 | test_acc=25.222
Epoch 000 |lr=0.1 | test_loss=1.9176 | test_acc=24.900
Epoch 000 |lr=0.1 | test_loss=1.9196 | test_acc=24.727
Epoch 000 |lr=0.1 | test_loss=1.9214 | test_acc=25.000
Epoch 000 |lr=0.1 | test_loss=1.9276 | test_acc=24.692
Epoch 000 |lr=0.1 | test_loss=1.9261 | test_acc=24.786
Epoch 000 |lr=0.1 | test_loss=1.9177 | test_acc=24.667
Epoch 000 |lr=0.1 | test_loss=1.9185 | test_acc=24.250
Epoch 000 |lr=0.1 | test_loss=1.9122 | test_acc=24.412
Epoch 000 |lr=0.1 | test_loss=1.9044 | test_acc=24.778
Epoch 000 |lr=0.1 | test_loss=1.9063 | test_acc=24.474
Epoch 000 |lr=0.1 | test_loss=1.9087 | test_acc=24.450
Epoch 000 |lr=0.1 | test_loss=1.9125 | test_acc=24.381
Epoch 000 |lr=0.1 | test_loss=1.9109 | test_acc=24.318
Epoch 000 |lr=0.1 | test_loss=1.9092 | test_acc=24.217
Epoch 000 |lr=0.1 | test_loss=1.9119 | test_acc=24.292
Epoch 000 |lr=0.1 | test_loss=1.9072 | test_acc=24.280
Epoch 000 |lr=0.1 | test_loss=1.9131 | test_acc=24.077
Epoch 000 |lr=0.1 | test_loss=1.9139 | test_acc=24.000
Epoch 000 |lr=0.1 | test_loss=1.9108 | test_acc=24.214
Epoch 000 |lr=0.1 | test_loss=1.9146 | test_acc=24.000
Epoch 000 |lr=0.1 | test_loss=1.9152 | test_acc=23.967
Epoch 000 |lr=0.1 | test_loss=1.9119 | test_acc=24.194
Epoch 000 |lr=0.1 | test_loss=1.9124 | test_acc=23.938
Epoch 000 |lr=0.1 | test_loss=1.9119 | test_acc=24.061
Epoch 000 |lr=0.1 | test_loss=1.9134 | test_acc=24.000
Epoch 000 |lr=0.1 | test_loss=1.9153 | test_acc=24.086
Epoch 000 |lr=0.1 | test_loss=1.9125 | test_acc=24.278
Epoch 000 |lr=0.1 | test_loss=1.9109 | test_acc=24.351
Epoch 000 |lr=0.1 | test_loss=1.9083 | test_acc=24.474
Epoch 000 |lr=0.1 | test_loss=1.9088 | test_acc=24.538
Epoch 000 |lr=0.1 | test_loss=1.9095 | test_acc=24.525
Epoch 000 |lr=0.1 | test_loss=1.9090 | test_acc=24.488
Epoch 000 |lr=0.1 | test_loss=1.9104 | test_acc=24.452
Epoch 000 |lr=0.1 | test_loss=1.9105 | test_acc=24.581
Epoch 000 |lr=0.1 | test_loss=1.9083 | test_acc=24.636
Epoch 000 |lr=0.1 | test_loss=1.9076 | test_acc=24.556
Epoch 000 |lr=0.1 | test_loss=1.9074 | test_acc=24.522
Epoch 000 |lr=0.1 | test_loss=1.9066 | test_acc=24.617
Epoch 000 |lr=0.1 | test_loss=1.9070 | test_acc=24.583
Epoch 000 |lr=0.1 | test_loss=1.9055 | test_acc=24.694
Epoch 000 |lr=0.1 | test_loss=1.9025 | test_acc=24.800
Epoch 000 |lr=0.1 | test_loss=1.9023 | test_acc=24.922
Epoch 000 |lr=0.1 | test_loss=1.9016 | test_acc=25.000
Epoch 000 |lr=0.1 | test_loss=1.9012 | test_acc=25.057
Epoch 000 |lr=0.1 | test_loss=1.9023 | test_acc=25.056
Epoch 000 |lr=0.1 | test_loss=1.9024 | test_acc=25.055
Epoch 000 |lr=0.1 | test_loss=1.9042 | test_acc=25.054
Epoch 000 |lr=0.1 | test_loss=1.9053 | test_acc=25.035
Epoch 000 |lr=0.1 | test_loss=1.9039 | test_acc=25.034
Epoch 000 |lr=0.1 | test_loss=1.9021 | test_acc=25.085
Epoch 000 |lr=0.1 | test_loss=1.9016 | test_acc=25.250
Epoch 000 |lr=0.1 | test_loss=1.9019 | test_acc=25.213
Epoch 000 |lr=0.1 | test_loss=1.9034 | test_acc=25.113
Epoch 000 |lr=0.1 | test_loss=1.9029 | test_acc=25.175
Epoch 000 |lr=0.1 | test_loss=1.9028 | test_acc=25.172
Epoch 000 |lr=0.1 | test_loss=1.9050 | test_acc=25.169
Epoch 000 |lr=0.1 | test_loss=1.9053 | test_acc=25.167
Epoch 000 |lr=0.1 | test_loss=1.9048 | test_acc=25.104
Epoch 000 |lr=0.1 | test_loss=1.9044 | test_acc=25.015
Epoch 000 |lr=0.1 | test_loss=1.9028 | test_acc=25.174
Epoch 000 |lr=0.1 | test_loss=1.9040 | test_acc=25.143
Epoch 000 |lr=0.1 | test_loss=1.9051 | test_acc=25.127
Epoch 000 |lr=0.1 | test_loss=1.9045 | test_acc=25.181
Epoch 000 |lr=0.1 | test_loss=1.9034 | test_acc=25.205
Epoch 000 |lr=0.1 | test_loss=1.9030 | test_acc=25.189
Epoch 000 |lr=0.1 | test_loss=1.9021 | test_acc=25.253
Epoch 000 |lr=0.1 | test_loss=1.9023 | test_acc=25.289
Epoch 000 |lr=0.1 | test_loss=1.9008 | test_acc=25.403
Epoch 000 |lr=0.1 | test_loss=1.9012 | test_acc=25.372
Epoch 000 |lr=0.1 | test_loss=1.9003 | test_acc=25.430
Epoch 000 |lr=0.1 | test_loss=1.9019 | test_acc=25.387
Epoch 000 |lr=0.1 | test_loss=1.9019 | test_acc=25.383
Epoch 000 |lr=0.1 | test_loss=1.9012 | test_acc=25.415
Epoch 000 |lr=0.1 | test_loss=1.9017 | test_acc=25.434
Epoch 000 |lr=0.1 | test_loss=1.9025 | test_acc=25.405
Epoch 000 |lr=0.1 | test_loss=1.9031 | test_acc=25.388
Epoch 000 |lr=0.1 | test_loss=1.9032 | test_acc=25.442
Epoch 000 |lr=0.1 | test_loss=1.9036 | test_acc=25.402
Epoch 000 |lr=0.1 | test_loss=1.9028 | test_acc=25.477
Epoch 000 |lr=0.1 | test_loss=1.9038 | test_acc=25.393
Epoch 000 |lr=0.1 | test_loss=1.9046 | test_acc=25.367
Epoch 000 |lr=0.1 | test_loss=1.9040 | test_acc=25.374
Epoch 000 |lr=0.1 | test_loss=1.9045 | test_acc=25.370
Epoch 000 |lr=0.1 | test_loss=1.9035 | test_acc=25.366
Epoch 000 |lr=0.1 | test_loss=1.9038 | test_acc=25.394
Epoch 000 |lr=0.1 | test_loss=1.9043 | test_acc=25.358
Epoch 000 |lr=0.1 | test_loss=1.9040 | test_acc=25.396
Epoch 000 |lr=0.1 | test_loss=1.9031 | test_acc=25.505
Epoch 000 |lr=0.1 | test_loss=1.9035 | test_acc=25.469
Epoch 000 |lr=0.1 | test_loss=1.9032 | test_acc=25.444
Epoch 000 |lr=0.1 | test_loss=1.9041 | test_acc=25.410
Saving..

Epoch: 1
Epoch 001 [   1/391] |lr=0.09999 | train_loss=1.8534 | train_acc=27.344
Epoch 001 [   2/391] |lr=0.09999 | train_loss=1.9400 | train_acc=24.219
Epoch 001 [   3/391] |lr=0.09999 | train_loss=1.9276 | train_acc=26.823
Epoch 001 [   4/391] |lr=0.09999 | train_loss=1.9165 | train_acc=26.953
Epoch 001 [   5/391] |lr=0.09999 | train_loss=1.9145 | train_acc=27.031
Epoch 001 [   6/391] |lr=0.09999 | train_loss=1.9261 | train_acc=26.042
Epoch 001 [   7/391] |lr=0.09999 | train_loss=1.9153 | train_acc=26.339
Epoch 001 [   8/391] |lr=0.09999 | train_loss=1.9304 | train_acc=25.684
Epoch 001 [   9/391] |lr=0.09999 | train_loss=1.9290 | train_acc=25.087
Epoch 001 [  10/391] |lr=0.09999 | train_loss=1.9363 | train_acc=25.156
Epoch 001 [  11/391] |lr=0.09999 | train_loss=1.9344 | train_acc=25.568
Epoch 001 [  12/391] |lr=0.09999 | train_loss=1.9383 | train_acc=25.456
Epoch 001 [  13/391] |lr=0.09999 | train_loss=1.9349 | train_acc=25.240
Epoch 001 [  14/391] |lr=0.09999 | train_loss=1.9382 | train_acc=25.223
Epoch 001 [  15/391] |lr=0.09999 | train_loss=1.9427 | train_acc=24.740
Epoch 001 [  16/391] |lr=0.09999 | train_loss=1.9402 | train_acc=24.756
Epoch 001 [  17/391] |lr=0.09999 | train_loss=1.9343 | train_acc=24.586
Epoch 001 [  18/391] |lr=0.09999 | train_loss=1.9372 | train_acc=24.609
Epoch 001 [  19/391] |lr=0.09999 | train_loss=1.9439 | train_acc=24.465
Epoch 001 [  20/391] |lr=0.09999 | train_loss=1.9400 | train_acc=24.414
Epoch 001 [  21/391] |lr=0.09999 | train_loss=1.9389 | train_acc=24.368
Epoch 001 [  22/391] |lr=0.09999 | train_loss=1.9391 | train_acc=24.219
Epoch 001 [  23/391] |lr=0.09999 | train_loss=1.9394 | train_acc=24.457
Epoch 001 [  24/391] |lr=0.09999 | train_loss=1.9370 | train_acc=24.219
Epoch 001 [  25/391] |lr=0.09999 | train_loss=1.9351 | train_acc=24.344
Epoch 001 [  26/391] |lr=0.09999 | train_loss=1.9360 | train_acc=24.369
Epoch 001 [  27/391] |lr=0.09999 | train_loss=1.9407 | train_acc=24.334
Epoch 001 [  28/391] |lr=0.09999 | train_loss=1.9404 | train_acc=24.470
Epoch 001 [  29/391] |lr=0.09999 | train_loss=1.9376 | train_acc=24.758
Epoch 001 [  30/391] |lr=0.09999 | train_loss=1.9379 | train_acc=24.766
Epoch 001 [  31/391] |lr=0.09999 | train_loss=1.9395 | train_acc=24.698
Epoch 001 [  32/391] |lr=0.09999 | train_loss=1.9397 | train_acc=24.658
Epoch 001 [  33/391] |lr=0.09999 | train_loss=1.9403 | train_acc=24.763
Epoch 001 [  34/391] |lr=0.09999 | train_loss=1.9360 | train_acc=24.885
Epoch 001 [  35/391] |lr=0.09999 | train_loss=1.9341 | train_acc=24.955
Epoch 001 [  36/391] |lr=0.09999 | train_loss=1.9359 | train_acc=24.805
Epoch 001 [  37/391] |lr=0.09999 | train_loss=1.9369 | train_acc=24.789
Epoch 001 [  38/391] |lr=0.09999 | train_loss=1.9347 | train_acc=24.794
Epoch 001 [  39/391] |lr=0.09999 | train_loss=1.9321 | train_acc=24.860
Epoch 001 [  40/391] |lr=0.09999 | train_loss=1.9289 | train_acc=25.059
Epoch 001 [  41/391] |lr=0.09999 | train_loss=1.9288 | train_acc=25.000
Epoch 001 [  42/391] |lr=0.09999 | train_loss=1.9292 | train_acc=24.926
Epoch 001 [  43/391] |lr=0.09999 | train_loss=1.9302 | train_acc=24.818
Epoch 001 [  44/391] |lr=0.09999 | train_loss=1.9301 | train_acc=24.822
Epoch 001 [  45/391] |lr=0.09999 | train_loss=1.9297 | train_acc=24.826
Epoch 001 [  46/391] |lr=0.09999 | train_loss=1.9321 | train_acc=24.796
Epoch 001 [  47/391] |lr=0.09999 | train_loss=1.9334 | train_acc=24.651
Epoch 001 [  48/391] |lr=0.09999 | train_loss=1.9321 | train_acc=24.544
Epoch 001 [  49/391] |lr=0.09999 | train_loss=1.9343 | train_acc=24.458
Epoch 001 [  50/391] |lr=0.09999 | train_loss=1.9319 | train_acc=24.484
Epoch 001 [  51/391] |lr=0.09999 | train_loss=1.9300 | train_acc=24.510
Epoch 001 [  52/391] |lr=0.09999 | train_loss=1.9296 | train_acc=24.459
Epoch 001 [  53/391] |lr=0.09999 | train_loss=1.9297 | train_acc=24.381
Epoch 001 [  54/391] |lr=0.09999 | train_loss=1.9281 | train_acc=24.334
Epoch 001 [  55/391] |lr=0.09999 | train_loss=1.9274 | train_acc=24.276
Epoch 001 [  56/391] |lr=0.09999 | train_loss=1.9256 | train_acc=24.414
Epoch 001 [  57/391] |lr=0.09999 | train_loss=1.9254 | train_acc=24.411
Epoch 001 [  58/391] |lr=0.09999 | train_loss=1.9255 | train_acc=24.488
Epoch 001 [  59/391] |lr=0.09999 | train_loss=1.9257 | train_acc=24.590
Epoch 001 [  60/391] |lr=0.09999 | train_loss=1.9232 | train_acc=24.714
Epoch 001 [  61/391] |lr=0.09999 | train_loss=1.9225 | train_acc=24.731
Epoch 001 [  62/391] |lr=0.09999 | train_loss=1.9221 | train_acc=24.786
Epoch 001 [  63/391] |lr=0.09999 | train_loss=1.9229 | train_acc=24.752
Epoch 001 [  64/391] |lr=0.09999 | train_loss=1.9235 | train_acc=24.792
Epoch 001 [  65/391] |lr=0.09999 | train_loss=1.9229 | train_acc=24.868
Epoch 001 [  66/391] |lr=0.09999 | train_loss=1.9228 | train_acc=24.846
Epoch 001 [  67/391] |lr=0.09999 | train_loss=1.9222 | train_acc=24.860
Epoch 001 [  68/391] |lr=0.09999 | train_loss=1.9220 | train_acc=24.931
Epoch 001 [  69/391] |lr=0.09999 | train_loss=1.9212 | train_acc=24.955
Epoch 001 [  70/391] |lr=0.09999 | train_loss=1.9199 | train_acc=25.033
Epoch 001 [  71/391] |lr=0.09999 | train_loss=1.9207 | train_acc=24.934
Epoch 001 [  72/391] |lr=0.09999 | train_loss=1.9195 | train_acc=24.935
Epoch 001 [  73/391] |lr=0.09999 | train_loss=1.9192 | train_acc=24.989
